lat,lon,distance,pci,mean_rsrp,std_rsrp
51.384208831038066,12.197966954461553,2163.248889525693,216,-99.43133,4.1599445
51.384208831038066,12.198685162591108,2141.9028183745545,216,-99.402,4.0787106
51.384208831038066,12.199403370720663,2121.520093310902,216,-99.37315,4.000587
51.384208831038066,12.200121578850219,2102.1287370019472,216,-99.34637,3.925412
51.384208831038066,12.200839786979774,2083.7564265499177,216,-99.32213,3.8527546
51.384208831038066,12.20155799510933,2066.4303426696806,216,-99.30077,3.7828436
51.384208831038066,12.202276203238885,2050.1770105738647,216,-99.282585,3.7125673
51.384208831038066,12.20299441136844,2035.0221340177138,216,-99.2644,3.6439736
51.384208831038066,12.203712619497995,2020.990424241558,216,-99.24638,3.579432
51.384208831038066,12.20443082762755,2008.1054258911504,216,-99.228615,3.523694
51.384208831038066,12.205149035757106,1996.389342237144,216,-99.21137,3.4727662
51.384208831038066,12.205867243886662,1985.8628622834788,216,-99.194595,3.422512
51.384208831038066,12.206585452016217,1976.5449925287353,216,-99.178795,3.3723643
51.384208831038066,12.207303660145772,1968.4528962837658,216,-99.16344,3.3249838
51.384208831038066,12.208021868275328,1961.601743470576,216,-99.14725,3.2787976
51.384208831038066,12.208740076404883,1956.0045738178185,216,-99.13014,3.234454
51.384208831038066,12.209458284534438,1951.6721761893907,216,-99.11429,3.1933162
51.384208831038066,12.210176492663994,1948.6129865965631,216,-99.09932,3.1549897
51.384208831038066,12.210894700793549,1946.8330070838558,216,-99.085686,3.1195905
51.384208831038066,12.211612908923104,1946.3357472749667,216,-99.07381,3.0867283
51.384208831038066,12.21233111705266,1947.1221899203506,216,-99.063,3.0571797
51.384208831038066,12.213049325182215,1949.1907812090722,216,-99.05265,3.0306606
51.384208831038066,12.21376753331177,1952.5374460776757,216,-99.04297,3.0055997
51.384208831038066,12.214485741441326,1957.1556281574797,216,-99.03346,2.981404
51.384208831038066,12.215203949570881,1963.0363534653527,216,-99.02507,2.9595218
51.384208831038066,12.215922157700437,1970.1683163967587,216,-99.01791,2.940494
51.384208831038066,12.216640365829992,1978.5379861264505,216,-99.01139,2.9235995
51.384208831038066,12.217358573959547,1988.1297311429046,216,-99.005325,2.908448
51.384208831038066,12.218076782089103,1998.9259593239312,216,-98.99966,2.8951726
51.384208831038066,12.218794990218658,2010.9072707504934,216,-98.995514,2.8836691
51.384208831038066,12.219513198348213,2024.0526203483305,216,-98.99338,2.8739874
51.384208831038066,12.220231406477769,2038.3394874282062,216,-98.99469,2.8724155
51.384208831038066,12.220949614607324,2053.7440492316573,216,-98.997604,2.8790295
51.384208831038066,12.22166782273688,2070.241355777631,216,-99.001076,2.888249
51.384208831038066,12.222386030866435,2087.805503453149,216,-99.00584,2.9006236
51.384208831038066,12.22310423899599,2106.409805092068,216,-99.01193,2.916015
51.384208831038066,12.223822447125546,2126.0269545275337,216,-99.01866,2.927422
51.384208831038066,12.224540655255101,2146.6291839537207,216,-99.02227,2.9307055
51.384208831038066,12.225258863384656,2168.18841272249,216,-99.017876,2.9265091
51.384208831038066,12.225977071514212,2190.6763864961003,216,-99.011925,2.921099
51.384208831038066,12.226695279643767,2214.0648060194685,216,-99.006584,2.9160771
51.384208831038066,12.227413487773322,2238.3254450066675,216,-99.00123,2.9118152
51.384208831038066,12.228131695902878,2263.4302569033766,216,-98.99655,2.9092243
51.384208831038066,12.228849904032433,2289.3514705146254,216,-98.993004,2.9121706
51.384208831038066,12.229568112161989,2316.061674655582,216,-98.98979,2.9176736
51.384208831038066,12.230286320291544,2343.5338921443076,216,-98.98655,2.9246552
51.384208831038066,12.2310045284211,2371.7416436014287,216,-98.98325,2.9310396
51.384208831038066,12.231722736550655,2400.659001586835,216,-98.97939,2.9368904
51.384208831038066,12.23244094468021,2430.2606356775923,216,-98.97526,2.9422948
51.384208831038066,12.233159152809765,2460.5218491728056,216,-98.97135,2.9492946
51.384208831038066,12.23387736093932,2491.4186080805343,216,-98.9679,2.9585829
51.384208831038066,12.234595569068876,2522.9275630904935,216,-98.963234,2.96986
51.384208831038066,12.235313777198431,2555.0260652241186,216,-98.95834,2.9835048
51.384208831038066,12.236031985327987,2587.692175819014,216,-98.95362,2.9998488
51.384208831038066,12.236750193457542,2620.9046714926876,216,-98.948524,3.0177495
51.384208831038066,12.237468401587098,2654.6430446913405,216,-98.94519,3.037068
51.384208831038066,12.238186609716653,2688.8875003982544,216,-98.94343,3.0568707
51.384208831038066,12.238904817846208,2723.6189495328917,216,-98.942856,3.0793424
51.384208831038066,12.239623025975764,2758.8189995124094,216,-98.94277,3.103609
51.384208831038066,12.240341234105319,2794.469942445851,216,-98.94452,3.1282592
51.384208831038066,12.241059442234874,2830.554741340805,216,-98.946724,3.152991
51.384208831038066,12.24177765036443,2867.0570146965874,216,-98.949234,3.1785524
51.384208831038066,12.242495858493985,2903.9610198149594,216,-98.95212,3.2053168
51.384208831038066,12.24321406662354,2941.2516350953156,216,-98.9552,3.2325983
51.384208831038066,12.243932274753096,2978.9143415933227,216,-98.96165,3.2587197
51.384208831038066,12.244650482882651,3016.9352040385984,216,-98.96844,3.2853732
51.384208831038066,12.245368691012207,3055.3008515355127,216,-98.97532,3.3131826
51.384208831038066,12.246086899141762,3093.998458078405,216,-98.98254,3.3431199
51.384208831038066,12.246805107271317,3133.0157230614664,216,-98.98721,3.3731332
51.384208831038066,12.247523315400873,3172.340851868546,216,-98.98982,3.406026
51.384208831038066,12.248241523530428,3211.9625366814757,216,-98.991516,3.4394636
51.384208831038066,12.248959731659983,3251.869937547932,216,-98.993256,3.4735343
51.384208831038066,12.249677939789539,3292.052663837546,216,-98.9981,3.523134
51.384208831038066,12.250396147919094,3332.50075607848,216,-99.01025,3.6037593
51.384208831038066,12.25111435604865,3373.204668272069,216,-99.02475,3.6912334
51.384208831038066,12.251832564178205,3414.1552506925736,216,-99.03778,3.7799106
51.384208831038066,12.25255077230776,3455.3437332010967,216,-99.04268,3.8601613
51.384208831038066,12.253268980437316,3496.761709100095,216,-99.034805,3.858092
51.384208831038066,12.253987188566871,3538.4011195459016,216,-99.02654,3.8514872
51.384208831038066,12.254705396696426,3580.254238492352,216,-99.02064,3.8435998
51.384208831038066,12.255423604825982,3622.3136582202646,216,-99.0153,3.8377779
51.384208831038066,12.256141812955537,3664.5722754001968,216,-99.01097,3.8282042
51.384208831038066,12.256860021085092,3707.023277715261,216,-99.00798,3.8218343
51.384208831038066,12.257578229214648,3749.660131020729,216,-99.00464,3.8178432
51.384208831038066,12.258296437344203,3792.476567039274,216,-99.0012,3.815688
51.384208831038066,12.259014645473759,3835.4665715675765,216,-99.000305,3.812902
51.384208831038066,12.259732853603314,3878.624373195602,216,-99.00042,3.810454
51.384208831038066,12.26045106173287,3921.9444325120694,216,-99.008194,3.8277607
51.384208831038066,12.261169269862425,3965.4214317872984,216,-99.01566,3.8462203
51.384208831038066,12.26188747799198,4009.05026511358,216,-99.026436,3.865924
51.384208831038066,12.262605686121535,4052.8260289917916,216,-99.045135,3.8861647
51.384208831038066,12.26332389425109,4096.744013340215,216,-99.06639,3.9077544
51.384208831038066,12.264042102380646,4140.799692917754,216,-99.091385,3.932534
51.384208831038066,12.264760310510201,4184.988719139637,216,-99.12001,3.9581044
51.384208831038066,12.265478518639757,4229.306912271133,216,-99.152176,3.9888196
51.384208831038066,12.266196726769312,4273.750253980139,216,-99.18431,4.023237
51.384208831038066,12.266914934898868,4318.314880243741,216,-99.21675,4.0613575
51.384208831038066,12.267633143028423,4362.997074575812,216,-99.25085,4.100504
51.384208831038066,12.268351351157978,4407.7932615802965,216,-99.286156,4.138876
51.384208831038066,12.269069559287534,4452.700000799369,216,-99.32297,4.179424
51.384208831038066,12.269787767417089,4497.713980854392,216,-99.359245,4.2226233
51.384208831038066,12.270505975546644,4542.832013861238,216,-99.39379,4.2662406
51.384208831038066,12.2712241836762,4588.051030105523,216,-99.42817,4.3103914
51.384208831038066,12.271942391805755,4633.368072967818,216,-99.461685,4.356157
51.384208831038066,12.27266059993531,4678.780294088968,216,-99.498215,4.403172
51.384208831038066,12.273378808064866,4724.284948760621,216,-99.54025,4.4507127
51.384208831038066,12.274097016194421,4769.879391531839,216,-99.58604,4.499942
51.384208831038066,12.274815224323977,4815.561072015813,216,-99.632576,4.5525055
51.384208831038066,12.275533432453532,4861.327530904511,216,-99.68388,4.6100054
51.384208831038066,12.276251640583087,4907.1763961512725,216,-99.73838,4.6663365
51.384208831038066,12.276969848712643,4953.105379348233,216,-99.79673,4.723163
51.384208831038066,12.277688056842198,4999.112272257575,216,-99.86517,4.7855153
51.384208831038066,12.278406264971753,5045.194943510011,216,-99.93263,4.850088
51.384208831038066,12.279124473101309,5091.351335454619,216,-100.0008,4.9173093
51.384208831038066,12.279842681230864,5137.579461150105,216,-100.069626,4.988329
51.384208831038066,12.28056088936042,5183.877401499991,216,-100.13906,5.0623274
51.384208831038066,12.281279097489975,5230.243302508362,216,-100.21053,5.141525
51.384208831038066,12.28199730561953,5276.67537266823,216,-100.28167,5.2225223
51.384208831038066,12.282715513749086,5323.171880469742,216,-100.3487,5.3015532
51.384208831038066,12.283433721878641,5369.73115201096,216,-100.410904,5.3727007
51.384208831038066,12.284151930008196,5416.351568726009,216,-100.44801,5.4204283
51.384208831038066,12.284870138137752,5463.031565208355,216,-100.45465,5.457389
51.384208831038066,12.285588346267307,5509.769627135205,216,-100.45477,5.4812183
51.384208831038066,12.286306554396862,5556.564289280311,216,-100.45246,5.498738
51.384208831038066,12.287024762526418,5603.414133616232,216,-100.4511,5.517973
51.384208831038066,12.287742970655973,5650.317787504632,216,-100.45175,5.5383396
51.384208831038066,12.288461178785528,5697.273921954128,216,-100.45152,5.5600567
51.384208831038066,12.289179386915084,5744.281249967594,216,-100.45029,5.5828304
51.384208831038066,12.28989759504464,5791.33852495168,216,-100.4486,5.606265
51.384208831038066,12.290615803174195,5838.444539199025,216,-100.443855,5.63178
51.384208831038066,12.29133401130375,5885.59812243604,216,-100.44182,5.6603694
51.384208831038066,12.292052219433305,5932.79814043028,216,-100.44212,5.6909547
51.384208831038066,12.29277042756286,5980.043493660397,216,-100.443886,5.7219
51.384208831038066,12.293488635692416,6027.333116037356,216,-100.44637,5.754134
51.384208831038066,12.294206843821971,6074.665973688097,216,-100.45008,5.787112
51.384208831038066,12.294925051951527,6122.041063781234,216,-100.45535,5.8207393
51.384208831038066,12.295643260081082,6169.457413407029,216,-100.46254,5.8546057
51.384208831038066,12.296361468210637,6216.914078502856,216,-100.47035,5.8905387
51.384208831038066,12.297079676340193,6264.4101428219155,216,-100.47818,5.928391
51.384208831038066,12.297797884469748,6311.9447169483055,216,-100.48658,5.968441
51.384208831038066,12.298516092599304,6359.516937345686,216,-100.495094,6.0094056
51.384208831038066,12.299234300728859,6407.125965450641,216,-100.50593,6.053729
51.384208831038066,12.299952508858414,6454.770986801629,216,-100.51895,6.105802
51.384208831038066,12.30067071698797,6502.451210200229,216,-100.53056,6.1587744
51.384208831038066,12.301388925117525,6550.165866910278,216,-100.54168,6.212814
51.384208831038066,12.30210713324708,6597.914209884531,216,-100.55068,6.266335
51.384208831038066,12.302825341376636,6645.695513025851,216,-100.55769,6.3217034
51.384208831038066,12.303543549506191,6693.509070476124,216,-100.5638,6.378345
51.384208831038066,12.304261757635746,6741.354195932393,216,-100.56884,6.434592
51.384208831038066,12.304979965765302,6789.230221991493,216,-100.5723,6.483943
51.384208831038066,12.305698173894857,6837.136499518339,216,-100.57655,6.53654
51.384208831038066,12.306416382024413,6885.072397039708,216,-100.58248,6.5880065
51.384208831038066,12.307134590153968,6933.03730016167,216,-100.58926,6.639038
51.384208831038066,12.307852798283523,6981.030611009326,216,-100.596436,6.6911635
51.384208831038066,12.308571006413079,7029.051747687234,216,-100.60357,6.743839
51.384208831038066,12.309289214542634,7077.100143761381,216,-100.61058,6.797466
51.384208831038066,12.31000742267219,7125.175247757261,216,-100.618515,6.852397
51.384208831038066,12.310725630801745,7173.276522683229,216,-100.626816,6.908126
51.384208831038066,12.3114438389313,7221.403445566764,216,-100.63471,6.964449
51.384208831038066,12.312162047060855,7269.5555070089395,216,-100.64384,7.0200586
51.3846582465051,12.184321,2680.1383949439078,216,-99.899414,5.401457
51.3846582465051,12.185039208129556,2645.049246962281,216,-99.866646,5.310185
51.3846582465051,12.185757416259111,2610.4457608030957,216,-99.83516,5.2205677
51.3846582465051,12.186475624388667,2576.3475056321086,216,-99.803185,5.1325307
51.3846582465051,12.187193832518222,2542.7748067662333,216,-99.77136,5.0481415
51.3846582465051,12.187912040647777,2509.748755266192,216,-99.73967,4.965868
51.3846582465051,12.188630248777333,2477.291214145276,216,-99.708466,4.885813
51.3846582465051,12.189348456906888,2445.424820624221,216,-99.6805,4.821062
51.3846582465051,12.190066665036444,2414.172983753992,216,-99.654434,4.760431
51.3846582465051,12.190784873165999,2383.559876780983,216,-99.62959,4.697661
51.3846582465051,12.191503081295554,2353.610423468945,216,-99.607056,4.6350827
51.3846582465051,12.19222128942511,2324.3502776686555,216,-99.582275,4.56783
51.3846582465051,12.192939497554665,2295.8057952956033,216,-99.55645,4.4990172
51.3846582465051,12.19365770568422,2268.003997952578,216,-99.53141,4.431498
51.3846582465051,12.194375913813776,2240.9725273520944,216,-99.50777,4.3647423
51.3846582465051,12.195094121943331,2214.7395897911574,216,-99.483246,4.2978683
51.3846582465051,12.195812330072886,2189.333889898333,216,-99.46164,4.233584
51.3846582465051,12.196530538202442,2164.78455301455,216,-99.44026,4.1743236
51.3846582465051,12.197248746331997,2141.1210356100137,216,-99.417946,4.114475
51.3846582465051,12.197966954461553,2118.3730233260626,216,-99.391266,4.051024
51.3846582465051,12.198685162591108,2096.5703163625867,216,-99.36282,3.9720316
51.3846582465051,12.199403370720663,2075.7427021742496,216,-99.334816,3.8916733
51.3846582465051,12.200121578850219,2055.9198156770485,216,-99.30937,3.8134198
51.3846582465051,12.200839786979774,2037.1309874553197,216,-99.289055,3.7373505
51.3846582465051,12.20155799510933,2019.4050807880774,216,-99.2713,3.6646092
51.3846582465051,12.202276203238885,2002.7703186548806,216,-99.25225,3.5950034
51.3846582465051,12.20299441136844,1987.2541022656656,216,-99.2344,3.5336943
51.3846582465051,12.203712619497995,1972.8828230239849,216,-99.215935,3.4715595
51.3846582465051,12.20443082762755,1959.6816702011731,216,-99.19727,3.4108098
51.3846582465051,12.205149035757106,1947.6744369609698,216,-99.178444,3.3491766
51.3846582465051,12.205867243886662,1936.8833276687587,216,-99.15978,3.291087
51.3846582465051,12.206585452016217,1927.3287696575178,216,-99.14161,3.2361813
51.3846582465051,12.207303660145772,1919.0292328272724,216,-99.1241,3.1838803
51.3846582465051,12.208021868275328,1912.0010604821423,216,-99.10682,3.1347816
51.3846582465051,12.208740076404883,1906.2583148344595,216,-99.089714,3.0899286
51.3846582465051,12.209458284534438,1901.8126404099514,216,-99.07376,3.049026
51.3846582465051,12.210176492663994,1898.673148365537,216,-99.05997,3.009909
51.3846582465051,12.210894700793549,1896.846324343392,216,-99.04813,2.9729192
51.3846582465051,12.211612908923104,1896.3359620041222,216,-99.03649,2.9396627
51.3846582465051,12.21233111705266,1897.1431237937018,216,-99.02573,2.909811
51.3846582465051,12.213049325182215,1899.266129925143,216,-99.015396,2.8832638
51.3846582465051,12.21376753331177,1902.700575801842,216,-99.00661,2.8603153
51.3846582465051,12.214485741441326,1907.4393774880118,216,-98.99867,2.8405824
51.3846582465051,12.215203949570881,1913.472844117333,216,-98.99163,2.823627
51.3846582465051,12.215922157700437,1920.7887755581298,216,-98.98539,2.8096108
51.3846582465051,12.216640365829992,1929.3725830405758,216,-98.98014,2.7985451
51.3846582465051,12.217358573959547,1939.207430064316,216,-98.97549,2.7895882
51.3846582465051,12.218076782089103,1950.274390484379,216,-98.97144,2.7829316
51.3846582465051,12.218794990218658,1962.5526205138483,216,-98.967384,2.7747912
51.3846582465051,12.219513198348213,1976.0195411780833,216,-98.96587,2.7711735
51.3846582465051,12.220231406477769,1990.651027849638,216,-98.96576,2.7723155
